"HolderAddress","Balance","PendingBalanceUpdate"
"0x206f8579ec1d0e5387269f364f10d0bc47911b66","778.239477111771","No"
"0xd24d90ee48c60f013aaa17085d0cbcfe4b2980cc","778.413465565992","No"
"0x2541bcc850437f5094ef98a8c270419339524284","778.664402729151","No"
"0x18689631d7de4e2a162e936a9a4b6ff00c737b3e","1013.50243417723","No"
"0xab51cb1e958547f960ee865eaff4cef3ec6f2345","779.348791695803","No"
"0xd1dc974ec51fc424e51c775f827518000a0d748e","1021.41411160672","No"
"0x7742a84d809a5bc77b37fea184b6d57880aab216","780.207223778754","No"
"0x03b9c62ae59c1df8f98ab7ee1eb07782d250f78e","781.51190779092","No"
"0xa9093687426ea11e5c0ab3c23b3bb03198156d35","782.596460057626","No"
"0xa974ec7c41b45aa3323a471fc416be5fe9f29d27","782.965610045142","No"
"0xeb9db4f58dcc73769c25f3efb5e03dc621f0b15e","783.20007856561","No"
"0x25860e620b076fd16473d5201156f178b2533ad1","783.658034953323","No"
"0x8deeaa63b610bd4cf0bb54e11d5b8258d2526766","785.599571785028","No"
"0x720b304e1f7f2ac7d1e60b03289b13a8a764f315","786.254569411756","No"
"0x79c0f9db5118202a8cde0f3264bef2b8293f19a7","788.008981745222","No"
"0x7c37cb2f6628d50dd2a01a483fe0bf7575bf26f0","788.320278173523","No"
"0xe95957f1ca84fa5e8d9ca21bee878a501ef22b6e","789.861471062602","No"
"0x302037d4f06c4258d742428a78e1f3774d58bb70","873.341663993226","No"
"0xa0fe802478acc4411c3b7dc1466329056128632b","790.323762661431","No"
"0x0bd2e7dd0853b0bfd8b33462ab7d66da80a984b5","794","No"
"0x7598c3410e5d116dcc6a9aac017b5749a909cb6a","794.789710371722","No"
"0xbc65d4c8a841dfb701be13c4054b9521e5778342","795.527217690281","No"
"0xf83241fb9b37cb136d28d94ece78f0a1455f7c51","796.221685602985","No"
"0x183b51e1f262491a56dea3541d0d5f7ac356f139","797.176722483014","No"
"0x4f8c65295d7ff2791e7d35f0838e03c0a0a4fe81","797.66050643758","No"
"0x5e95a6ed5cc924c7c2af57088aab003f3534f9c2","797.79461862359","No"
"0x807773b90215344c5cff4137c037613e568c1b0b","798.269626909029","No"
"0x05f2d256aebd5e4af2ee45d38049dbc829615934","800","No"
"0x2c35873ff503a10db9308cbc1d023d9506fbf735","800","No"
"0x532dbf9376adea69fbca311fbc2827c9ef531ab3","800","No"
"0x6521f2782be70898cccbb06aa6f92b84ac0c18fe","800","No"
"0x86af469be7674fe3c5a59da8b08461ff2685a624","800","No"
"0x96e1acc987932010399a70271de47ae043f5fe6d","1156.97674418605","No"
"0xb9f278fe221ccce7b3fbb8a8c1dc5bff49918054","300","No"
"0xbef4115defb9becf01714ce3a40d778c143f1604","800","No"
"0xe0ce29465aaa865445e0c2103340457aebaf2371","1470.91423023256","No"
"0x8932abbc18684ed4a38b06d491bd34b8e7d05ce4","800.229209348626","No"
"0xd41ca9085f068ec7043691605a0fc585817599d8","800.439737155975","No"
"0x53a3ab2f8acde757fafdcfa31c4c66be14a6fccd","800.525252783112","No"
"0x172f9c865f193768b7330235bf54c18549ee5c1d","800.811874697199","No"
"0x59e4662dd6656ff54b6a90d58971dc0a554fe9ba","911.001187788667","No"
"0x52a0ed69d2f1e4c3ef113ce51ac326652ded961b","801.031210952583","No"
"0x5a6009fe96f42cc60fe0a24fb91d33e409d11a20","802.060263901888","No"
"0x1bb68c381b2b10215030e4b10f908441d2c2e3d0","1002.26110856907","No"
"0x28e1fd970acfd3b025e5fe96ac908a5682401121","802.607295298782","No"
"0xc54193ad336a85f547eb49542450693317b16efc","803","No"
"0x114412e967c12fcf0d9fc8f41056a6c45d379015","1003.21868498726","No"
"0x2bf9b1b8cc4e6864660708498fb004e594efc0b8","804.387312915417","No"
"0x05d698dfdef3d60053ae6eba55475f3444a808b5","84465","No"
"0x7af846104a74aada3e7b1f812ce4e3d7992e95b4","805.102411322512","No"
"0xfcde2894e77a40ba9cdf7213cffaa320445ca4aa","806.060157777032","No"
"0xef0963172ac2c4ae910ec7c63cf564a9eacf4788","807.050094873795","No"
"0x8d4f291680e60c63c057d3af2980ec7895985c52","1000.34683417327","No"
"0xaefa4e3069396a5351546f7ae4b8d1f4be62ec1c","807.531175787274","No"
"0x00ddebcec8e24af4b02c79292fe13db3bda3fd96","809.332602143529","No"
"0x4434a6f0dceb011c84d50c0659c40bba354fe6dc","809.634826670116","No"
"0x0f8d6ba4d109d9758fa6f51e3ea5f5f4091d701a","810.37973425134","No"
"0x08f80c0f592dcc93c70ce9d7cb9cf2e606c0ee37","410.646944037263","No"
"0x33c582f6118bf87171ecd7d91931dbda485a696d","811.677326515691","No"
"0x0f35a74255e3c56f3c55fe65dace03bede1485b6","812.644896036744","No"
"0x8c73db2227cf141ee1e0c2fc6b8d791ec0ff8a00","1773.78063672821","No"
"0x3dde282df518df4edbba9d9a55a5ab4383c216e9","813.621678586624","No"
"0x678d4770c86724a360d17ed33e249f53171335bb","1014.19993048256","No"
"0x1cd79c918c1ef1a02739caaabe8f403652e146b3","815.647590983079","No"
"0x3cb6265b6bd3e12d914d154f9e658a19bf9732cc","816.070823023774","No"
"0x91de88b3cdeca5ebe1f200a5cfd0efc5ff250857","817.027302864085","No"
"0xd39abb1ac1a50034cfeb8fdd9149ccaae6a3530c","818.230597282548","No"
"0x6f27d29379f737ab54538899cd528d1fe1f9732f","818.900492062406","No"
"0x5983eb6a8b5e75b235bdd329099348048302400a","820.139602228988","No"
"0x0978fd2d93ebdfa576a4bdce10e155c71bc7cc5d","820.212707010519","No"
"0x20decc34398173bcfe0d1562205166e391a5426a","821.860652956738","No"
"0x61b5b57492949ba018e9d30265e86c06e4040a8e","822.126309866488","No"
"0xa4b934db84183292050bd5171b370d818afe9d98","823.423034680116","No"
"0xa056ae3b0b2eca179d05a8c59068ff8e1d0b74d1","823.815352936099","No"
"0xb496c949e63b0c27139bbea055950972cf028351","823.939206864914","No"
"0x35db401b4d1850219444aa3002b93e0c0e052897","825","No"
"0x4d7148492dc17140fbc9c21943c3625c860c17f3","1033.29749498829","No"
"0x9c60c861c88d247f3faad3247beafe1b8ca52f50","825.703337791263","No"
"0x10c56279a947eb40a2ba710534617538b42e1fcb","2000.91335995131","No"
"0xeb3fcfbb17b56566bf3232cdf3a1efde0af1bf1a","828.917422324351","No"
"0x11a30358ac7431380388016d11bc176f83f1e058","829.276246105476","No"
"0x09c7c89ccf5e8200d1a5d3e216d3dbc336b0eef5","830","No"
"0x7ce471ba8f874f49f6b4ba03007b73c08d2210f5","831.721040802651","No"
"0xdc85e0b3f7204e5842ed163c781af6001809e49d","832.655150264888","No"
"0xc6394d7fd019183d091ea1340f23bf1844a66954","833.346743276688","No"
"0xcbec8a1de2555a739890401e67d04b0d7d831ee8","300.000026449364","No"
"0x4b6bc2ac5ce98b67d1683a2c337514f69c540b29","833.764643071846","No"
"0x97f9759806f04e0202b50744c7cb1cbb84f93e30","833.81687815106","No"
"0x8ef8bcef3151155eab488cbb041695a65a942dba","835.06933521418","No"
"0x16a916bb72dc2ff83eb43634514b34249314036e","835.32736981754","No"
"0xed595954d15a85451b46a09b7fd06257d53702de","836.762697653787","No"
"0x60134c9e386bb5bfba2bd45d5fed12b34ed62b2d","837.036230781499","No"
"0x74502be4b68d1d66b01d887ea1a050e943bcb953","838.349989289981","No"
"0xf5508c44f9803500f77d6575f669263e50f2ff1f","238.791886355892","No"
"0xd3a1ca4f2bf8a91811b257426b1f1484592015ae","839.02355539814","No"
"0xf02f10f3c355d01b03947301c31d59e26e6eb0e4","841.12779626808","No"
"0xc1600530cf03a3b4a8bf4acaf7bd3d08e4ab8e8d","841.451585510959","No"
"0xb8dc19d5bf31557d725e610f30d840783bc8e209","842.281931707555","No"
"0x134d7251bad029931d010b67a013ed25d6681fcc","842.958785462344","No"
"0x877cb804b205b6dd1988a39a622a202a1aa1558e","2868.00822537732","No"
"0x444533a6c52fbc9e78984132a2f31cff63207e49","843.759263755276","No"
"0x0419b457da1a9b21504e7af08e9ec4380933522f","844.028348470758","No"
"0x2ebedb208683b7ea60ec3ff503686ac0af2507df","844.846950548874","No"
"0x6c947e33ac9db7adc4af1a3d27f5501bb8be8318","845.001144006732","No"
"0xd23c2bd53ab9c5f80449c630a270623350930378","846.451897164842","No"
"0xbf06f35a51ef4089100ec10bceba16cc5b77fedb","846.556267289621","No"
"0x6aab850512cff540719f189a8191895754675c51","847.094812145877","No"
"0xce50c257ea0ff7f941ce2f7a248a4f5cd146e073","848.143082855472","No"
"0xadec5f057e54331cdc0d36289740b077d046740b","848.859290566241","No"
"0x5969373d1cbe5abac6045472011f468990a5ffbb","849.17645252251","No"
"0xf84f3b1595fbe59655ae0cea85b41e1ba45cd912","850","No"
"0x1c3515927c42d5ce7e47771e4e938bce411e1bce","851.492559675965","No"
"0x6cc4202b74ecfe9d2144ee98761b8d313287d7c0","1341.88364418743","No"
"0xcd1d9b792b3f8e19e742dc4f49a24e5637d72786","431.104219219426","No"
"0x5db16b4c68e01bdf606bfc28b979f0e3439fccc3","857.291810554909","No"
"0xfaf6a887f60b9290df99ee58a3a2f59932b2bb6a","857.758845966664","No"
"0xa89333d1c0a9340794ef1822f1969254a00b22a5","858.194438527416","No"
"0xa38ac926017ece610ad563b29f212165e0d69a56","860.62629762259","No"
"0x4cd6f27ebff69ab34798a065c40820e987cc0736","860.727497525295","No"
"0x3c4d36479d0e9eac722f56e0938275d8fdae83df","861.568146896314","No"
"0x0d945a3d4c123da6085d5a07f8c0c8493afb0678","0.076333011849","No"
"0x5fbe1f48e9de853141a3da0bffaf54bfcee9350e","861.711365408734","No"
"0xacfd2b62ee340883555734332c1d0c9a1631f844","862.407271139152","No"
"0xc85b2459f8b17536dcc59bdd2f58107c34f52e40","862.452462311302","No"
"0xef5422c5de6ed5b0e4cdacff4033eeb0bcb39e81","863.355576090604","No"
"0x9d0288a53ebd7ea6ad6a3cabaf70168bb93a482a","865.218723433191","No"
"0x10e528e101d1f973d23a245a2dc947a525cb9eaa","865.598478383398","No"
"0xcac61209cbda1688644bb9d5c6fc58e12104e132","1244.67674132176","No"
"0x22e1293d62b01c4e8b8b51fd38a219ff14d8205d","1067.1282625411","No"
"0x6ff22a39c020916af9a9c62d137d6ffc1561e065","867.166911654149","No"
"0xa3bd6f475e355788a3eb120a34c95a12ed7c9545","870.2","No"
"0x8e5c4d0e8d9a5af46a6fa86eef796f6ed28e7240","870.38948378608","No"
"0xc275d47210e0125d61891cea15540b2b090d3af2","870.418399351104","No"
"0xa52caa395379ef908f441a533c7aaf5c08f2ef79","871.639008760039","No"
"0x10c86d3814fee3080b8fa993c6ebde1105e09d91","872.582826785971","No"
"0x73ef2423d8f542092e7cc80e3ffe6e97135a5d10","872.697033874632","No"
"0x1c04de456b8af4222e7b16db71c88e229b92fb1e","1444.65810713778","No"
"0x11d672377e65dbd85cd9e53a854a197e905df318","873.946587635808","No"
"0xff689150ed8bd775b20ad48b7d9124601765caef","874.463858542057","No"
"0x069f12d84439e91b71da2970af360da5e50d9cf7","144.475382013691","No"
"0x737c3424f21e2b8248719d684844da704f9dbeef","875.23509886736","No"
"0xf74577f5852dce5b72067b729151af48ade57984","876","No"
"0x50adaadce17fe6dac7ddf01c1494299740a76029","876.378762265207","No"
"0x5ce6358dfb318dd9c50879bdd6221d2d3d61c873","877.036792658598","No"
"0xb2702dab38b5c8da4351fbf62cbc64dc93cf0d3d","877.626182528874","No"
"0x7f23ea1bfab104e4700a99304c53c29dce54d7be","878.714305239647","No"
"0xa807b8c2bed69abfcf6c16c4114edacd2ea1df51","879.842410349568","No"
"0x61fbbab34e45fc96c20c6a9eabe6ec9645cea12c","880.577005","No"
"0xc36f43cd91ce4c80d97c6d1f8af8e9ad9caa6c4c","880.689369629731","No"
"0x2828f6ba220cf9cdeb328546432d32d89730d0eb","884.164523364876","No"
"0x47d03c83e33ed125146e27d7735571cfe6ce784e","884.310283856856","No"
"0x1caab102d723ef10708f08df7364034910788293","1420.02297528998","No"
"0xadac023e7e8b9c73c9b5e3e6047368300da40b9f","885.252354647313","No"
"0xcd3dc54480921744dbfc24b9c86cadece142da5c","2039.43729268086","No"
"0xadb7d9adf2160443f07948386a3b7d4b7587c1ba","886.395181356589","No"
"0x0fc3ce74badb374abb22bd90dc84c4826143b557","887.935110156493","No"
"0xaa29a5351c367de74b1b92ed24080bfe25c60924","888","No"
"0x21fb197a7a719b93e2371ea393b4914bb91aa07e","888.478679942009","No"
"0xd1d510987ade351e325c09ef4917a52bc79fe20b","888.51","No"
"0x0ac6f73a0b601bfd5f01d39268179249ee0c4554","6.3936E-14","No"
"0x43ed47e1bfdb74cd84b576086304fda3330faf8b","888.719265083584","No"
"0x470fba39a004dd1a190755ecd43f12e8792b95d9","3010.79011226784","No"
"0xc428e8b8752a3c3df5901bc1869b8242fd162a98","891.100977962956","No"
"0x9676344fdbc1f1403f54f9850e3b41d41d1bc1c3","892.85","No"
"0xcca73b3d5abaa49c656753e789a4ae880d906f98","2442.9061416558","No"
"0x7f2e5fc03669f2f9acac211018aeed9a4d722751","1180.89875275378","No"
"0x8c64003065e7f259927575fc9e42d94e285e0618","895.145354005289","No"
"0x402dec3f9fb0d2fdb4ca22f3800738bfe7082765","895.292835999104","No"
"0xf8d63224aac1af50fcdd3d608667e3c2aaa47520","895.437070583607","No"
"0xa0ebe1ed819756968591db3f26157687d3ed9cc0","896.13092929265","No"
"0x5cad2ef2be576b0cbb33da6a11b2344f07aa46fe","3996.92194993928","No"
"0x63a6959c302045926e98c31825ba30bd61017068","897.413478965208","No"
"0x994b9a756d4769471288982862a6e7a159f85a9b","898.01380855922","No"
"0xc2f82e4284b432d9e2765c72f93f8e456f640e43","1000.01019076516","No"
"0x1a88922625bd7ba276b6b6306aecd2354c7335ca","899.608719396664","No"
"0x24ba87e84915de93abf61ffe0e0930fe4892618c","900","No"
"0x7460fc1f71c8adea1bcb9392ff0bdd208388113d","900","No"
"0x8365570dab80fcd7d3cdc4d7ed35806560ea2e53","7083.25169069768","No"
"0x8d267f915d43eb59e541435de44067375a9a8a2f","900","No"
"0x1884ea2f4eff7c2821f62bd9e9b64f4a8db493fe","900.000307592883","No"
"0xedd20e4ed7465dbad54654b033afdc904e559a5f","4001.5291450084","No"
"0x80da1aa3645dc32c6523fbcc3f40fb5fad798bb7","902.955874795897","No"
"0x4aacd886d5be4178815a958a49f7dcb5aaa5b32e","903.868289334027","No"
"0x3e828d70349d14c59610755447af66e75f97a5fe","906.836703322223","No"
"0xbd22a51438357f72a52ade3ae5a0a9aa15e2e24a","907.28142342932","No"
"0xf1baa95b4c1adeb4a090594c7fb5d04ad0f3237f","907.433592977032","No"
"0xe7a69ee9c75914426d4456985f487b90c0f415cb","907.790214203638","No"
"0xaadecb0174388a93e2927d2e2ce70c9f8f161910","908.643888594966","No"
"0x4b350749e3e0f6bde296945e5107842e5d3a417b","908.969416476992","No"
"0x63d422ea5b153ab2c23b13b47b71154d0eb6b536","909.936730170345","No"
"0xb9a5c45296f748a5bc1a965f4377fa75ee231995","910.395950687879","No"
"0xf9533741eb88bc7635b7d17ec5615be389ba6a0e","911.876924836041","No"
"0x2f2fef0433a00ab38fb07c3a62a07c879b993a8c","912.764988762473","No"
"0x8b3fcaf92c3fc3e3d7d59a67898d8d502f7f1bdf","912.980515459744","No"
"0x3a85a121ade44e773fa2d6574b26cc8381c776fe","915.406625197805","No"
"0x658b006ad16bcf390c2fecaebde2180a6b1d365a","916.435708004655","No"
"0x008f2b61daa49360cd905e7d4a3e2c7e7543f627","916.562326534469","No"
"0xb072244f837da64271f9c59f713390471633970c","4017.02108521142","No"
"0x152d7b4595e0e217eeab78625c11dcf33ad2c2d5","917.897286454355","No"
"0x138c1c0102209be31b299d6e36ee8dc20b5d38d4","918.744882373889","No"
"0x65b21d5818e202d7fb17a53957b3e537b747fcd9","921","No"
"0x37cb2945ecd49c4b67e291096a92e1377b303d4c","923.818162605474","No"
"0x63d5ddb564e75ba22c684aff8b4787ea93de4b12","924.628454064861","No"
"0x578debad7f03a9ba6f84a021a97d72819220a838","1016.28830308258","No"
"0x2eba1f0d967cef2337ed898ca4ac848b6b3fbf90","926.480055545185","No"
"0x0de7d272ceb01dad2a49569138cb625d2a8d8af4","926.582882545637","No"
"0x3dc4b909efd15f0b4443b7da2597974594766d55","926.746212176443","No"
"0x03c653ce3eb69d6bcb77a3bf7afedc1a0565ddfa","928.334059298703","No"
"0x3f72f31e427e10d36a9f8cbd2a6897a46747823f","930.660071506018","No"
"0xfbcde13e6d34227d3a70ede80bed1f27e6379547","5645.34379530411","No"
"0x85db0a4de5e09c2b8b17e885701732dfb996afd2","930.891105039793","No"
"0xa751629bf0a649dfd035554cd6c990c33d59b3ae","4500.74434043688","No"
"0xcc987f85c2150670a391e9bf6ddccb4b875b9826","4033.41366298506","No"
"0x9d81566667038383b8f86ca692baabf2146163f3","935.491366701448","No"
"0x719fc4fbcfe6cd46dc209b336c25ecd5660a6aa9","9.1022007E-05","No"
"0x618e8113a029acfe5bb168e2e4e9dc7351aa9b07","938.174054072003","No"
"0xa08acf7671f6142144aecdd63ab9e35f64388696","938.484886005302","No"
"0xcf4ddc6bc0f71444df39b1d276b0a1eae1f4f5db","939.120717805341","No"
"0x0b695d60af480a0b7bc48af457878030e60d79a3","4042.86","No"
"0xc7f89dc01dd5986738560603a75cf52894b5e246","4043.43996669147","No"
"0xf788d7c1c40d7c28dd81b52e4b3ecbcd5f1f7f4c","945.4025","No"
"0xf53172239cbf734e18cc9b10c15aec1adece27ea","945.56200752486","No"
"0x00e7d7e3615bcc3bed8593701ccb5e040cb5ccb8","946.315236553494","No"
"0xffec98d4db688d59dc992ebf93a91a62ea651dbf","950","No"
"0x1aaafec1db87ad06bcd7dfbd5fc94cb525ce2321","950.215554333335","No"
"0xa660b58e09aa39f721ecf3e67426b09ffde29559","950.329857360152","No"
"0x547120a6754cd20a6fe7b61cd788ec17cf10bd35","950.352094712424","No"
"0xcde3f94addca062311f48b953c1d8ce34bb00666","951.142523081692","No"
"0xa5fc6c11cfcb526ba32cd95e1d2ce11c46a64d78","1388.97541690602","No"
"0xa7a12c8abd2f0a962e29967bc15c56933b82d5c5","952.113376570603","No"
"0x23afa861ed353e61b7f4ffe65204a4b36685e5c8","953.249776969228","No"
"0xea9d0dd276ac28721e5c2e98cae5f542edfb2393","953.306203436812","No"
"0x49f9084d7f4a7f065b0266c758ebc161914fc9f6","954.806621330788","No"
"0x39bb820d664db12206059a6f247e645e2c5fbd87","956.107533063348","No"
"0xcc97c5f9cdfeb212b9447ae2ac79d2a57e0a1a4f","956.74672839541","No"
"0x63b6b986f81f372cf2f4eebf01133a3769562670","958.126390800734","No"
"0xa099fdfe64d23718d7457bae3eceb35150045a74","958.567436813913","No"
"0xd87bbf3ad63007664d2a59ef71be2b5fb48ec293","960.410066638724","No"
"0x9f34019b085a52b213ffa16d082e8776541c378b","960.529808199463","No"
"0x62a23bbab1fd4d39f4153ad930f79af230c6f8da","961.015859923848","No"
"0x7fd3cdc63cf777cb2fba5ebd9c552363fc46b7bb","966.126564634092","No"
"0x12839c198960255fc47d57c0e494f635e7c5be00","966.796481456615","No"
"0xdc2823e520430e551b6757205aa8e40b6cb579af","1326.01346248895","No"
"0x91761b4589cfe3dadf1e98d5b2bd2f945d9a35ba","970.125745190404","No"
"0xe0485ffc7856b796a4d528812e7eac5d8cf3ff10","260.35419569302","No"
"0x699ce7e2e320005e57043ca137c5d0536196dc9d","970.635609152904","No"
"0xe559258b47f467a7ad0c018f92747aeeb0e70a3c","4071.17763753823","No"
"0x961c61eabe9ff2e36654e02ba7b421c60e99733d","971.309266367734","No"
"0x5cb01a74e34bcbfdce2af0733092dc5f410c4f34","972.838111510099","No"
"0x5d9bdf8bdfe4c8cf2e26794a4a6270aabcab7bc1","973.149398753398","No"
"0x35c0f64de1243423ddaebefe1caf4df6c78f71ac","976.112352913209","No"
"0x22db9ce533a48d60f16a9183e6f160399c2ff58b","976.218020465563","No"
"0x56ba69414a3d0d22c1dc7bd8f0f9cdae348ea178","1582.83780528393","No"
"0x503775dc51a1661b7f44ed2d78113f5f9471dd18","977.211546695989","No"
"0x8bdc2bff21d27ad23b1ba11da4a21fc9932e6313","979.26911639175","No"
"0xc68a0b186606bce9ae45ce6af5cc53ba9e6aaa7a","980.747","No"
"0xd0a6c4ab167e2e1538badc7259f6c6c68b6d3690","2581","No"
"0x0f663705bf1d9cabe23650f3674ae9370bcb680f","1002.23343295433","No"
"0x92d70f9a20d124f57c0a6f207f0c0737a5d7952a","982.173090510403","No"
"0x78315bc9fc882a4d47b943d97a1d1a0b80dcf253","983.354314429574","No"
"0x29b4c45abd205f59e64a03ee5e1899e55e1bc2bd","984.071177144922","No"
"0xed3438c6a0e21ab96ddcbb44694bd21fa6fade85","984.106124865606","No"
"0x267030718f3cb55ec3ddcd381a794167d7c15356","984.675287750845","No"
"0xeb75059ba36f6223e1ab63b6ddbbece3d327670f","985.756030477046","No"
"0xb5e39601189314762a13eb9062d47d285c2ee881","985.951511852321","No"
"0x5fd4c4472ce33361af1909fc098ba41d8882c2e9","493.996639381587","No"
"0xef69e6db2e152bbcb0f86b0ec689135301d57209","1184.74731264834","No"
"0x411692623f2585b18cba7316073e4604002453a8","988.712636472478","No"
"0xe4e3603f92dccd6edee60c504fe97e516f66aed1","988.968533195025","No"
"0x61e5776b24e2e2db07d2ac729a39ed70f96a9b7c","2664.78162707307","No"
"0xb42f4f30aa6afdfdbaf8edd2970824a28b3dc8d2","994.151069588405","No"
"0xe7af776cbf2626dcd1d628e7bb291c2256792275","994.640731980348","No"
"0xfab8261c31563477c53db200874d35f5a07040dd","995.322288674533","No"
"0xbc9dea3bc7912ea7cf327ac2f55e1878ac47e31b","995.549441485283","No"
"0xe70e665e55c64812fd21bc42a68f05829ae10605","996.753390477208","No"
"0x7d0acc6a9e287a99f141725312f3c8f79a483753","500","No"
"0x0096de908babe0c94114da6f5d2cb47f7dc1b665","997.145508766767","No"
"0x95e819ed0a046242789de58e03bd0a9c8070c2e3","997.878907827662","No"
"0x4f35ad3681bb22f35dce3bd303c20fb6eaf3364e","999.527086158622","No"
"0x014a5c019e86ad72edc3e7b925e2e8cb3c3ee622","1000","No"
"0x03631d37d193c1252cce9e6cc22a8809a5a179b0","1000","No"
"0x05047b86691cc5c18ae9dbccc53c3f98bd746c1f","1000","No"
"0x05fb267aa50a4b3bac872677c9d36065f1370ebe","1000","No"
"0x06f6bdb5112304d82f4bd540db2d4a4903b687e0","1000","No"
"0x0825602e9d177b51af7d79acbdc68a746bc41ce4","1107.26008837209","No"
"0x099db794446f88bb4ebd758be9c6569b1b05f7d4","1000","No"
"0x0b2677f1db50a327a72e8dc7c748886ecd90870f","3057.73766621208","No"
"0x0c7d09c3ae437d2ad3a04dfb40eae0020dbf8a95","1000","No"
"0x117dab46efbb6beb7934980273e94812291b43b1","1125","No"
"0x1189800a7a3ee435b21b04f9589fd8e482c98e0e","1000","No"
"0x155c6a872ebf395137a027aa6d855b7fcbd5744b","1000","No"
"0x172afb2db06ed7ba1b94367ed9f92d783be2eeed","1456.19985813954","No"
"0x1841377f5bd7f2e9fa9048466c4e246f501b1299","1000","No"
"0x1a2e1a8f3cc2d939ad4848ad0b14050333c0a156","1000","No"
"0x1aef3e1b6a198d889a7503bc31f78649f3424adf","1000","No"
"0x1c6444e96b6eaaa64d9bb5d00434e4b7a31ba2c1","1000","No"
"0x1c70b57923b0a582fd7a145c9839155bd4aa1f72","1000","No"
"0x1d8e3d2df6720f636e32b86f426250705f273d79","1000","No"
"0x1e8df8fbcfeef88cfd2b436b945a46e37f961025","1000","No"
"0x20621f83214bd5a5799898e36207d2bae5d59fea","1000","No"
"0x20baf0e1a21dd5bb0077e4d7049195c5f2433ff5","2000","No"
"0x20fa1852fe0809cbd0566888f81d12b1521cf94c","1000","No"
"0x22c468457b09d3d88bda077d287c6be91bb473f0","1000","No"
"0x23e274c8e8edc4acb1a6322f47bb3508026a40d1","1000","No"
"0x247543f52cccc87e8e95a1e936424299b679e9cd","1000","No"
"0x27bf666e879a2eab3f21d399998a328ecfd31a71","2018.8651744186","No"
"0x29248301f831bdb1a7b5f2912584ff9b9f138de3","1000","No"
"0x296866dd32af3d8c8fc05505673282230bb81c55","1910.92525132207","No"
"0x29e433a7da5ed6cdb2678bb0b4bda234ea2703fa","1000","No"
"0x2bd517d33239b88aae457455209f8e864a71baad","1000","No"
"0x2c15d08b51ab773c23387ae48bb7978b6e58f02e","9000.33771523618","No"
"0x2efe51893ea74043a4feae2900c1b8f2fce39b11","1570.50238372093","No"
"0x2f52362c266c1df356a2313f79e4be4e7de281cc","1000","No"
"0x2fac0c1ac2f21b9d9c07d611dde472b406fba58d","1000","No"
"0x3333bbcfec5af86e14758ac684d01279d9089863","2038.47066976744","No"
"0x358684256176b39bb763944d0d9ce95bd45f9fe9","1000","No"
"0x36774a983fc9e2e11a5a4a9b540297a846bb4a01","500","No"
"0x368c88ca3ce39a4e8cbe00c7c0865d1e4d69687e","1653.88621921943","No"
"0x39d9d8f06191eb782e55edcfee88dcd5354b955b","1036.61510465116","No"
"0x3ccb063cbcdbab80f43509919c18b09ec84a03f6","1970.8139627907","No"
"0x3d6b35dacc2c8079e073aea6b0208e1cc734a5c5","1000","No"
"0x3e038be3019425a0c84cb9a08c7f5f0045ef21de","1000","No"
"0x3efc341d2c35c9230934569a1ae783974490e1cd","1000","No"
"0x403991744ee359971ddef35ed540ef837373af73","1612.83554186046","No"
"0x412fe95bbbad7b9a859bffa0bf2ec644420402ca","3000","No"
"0x41b6e4083fe14609589df31ac9bf2d03d21bc2f0","1000","No"
"0x41ca37052d6f6c5ff804cc037551f1533a6fdc52","1000","No"
"0x4365df2517bc1613d82b2d41e76bd1642f57fffe","1000","No"
"0x437ea4b7e37c6f93fbe24b9749737e73fc5048ce","1008.95991888481","No"
"0x4569875bad47f5a6d4b56fd0da5f43cd21afa7d8","1000","No"
"0x460e726d32e2664ad4d3cfe5e027e7793b350e26","1000","No"
"0x46adf4507a9ee9333418774628fc70347a6d119e","1000","No"
"0x4843cf546faae4ef70ff829161fd4314fd0ca54d","1000","No"
"0x4a071e1ae0946220b800f29805a3a6d5bde2eb2b","1000","No"
"0x4b0b2cdf5a8d0e235a53be70b3cb3d8c0533f82b","1000","No"
"0x4b21f5b544b984379807453028491e1dcdc8b8ae","1000","No"
"0x4bc9b47b0bdccb83ba926d9bfd82eab66efa5574","1000","No"
"0x4dd16266cee35876f0358252d3e6d34f9978222b","1000","No"
"0x50775fb2e5ca53cc5eb5b1f303a3b24d7b106ab0","4100","No"
"0x52123006812a19a5aee8a006d4efe9b34c1f0965","1000","No"
"0x52e5b829d93a0d37b47b737c562d9626c9b4c592","1000","No"
"0x540f856a7ebd537891067c98e61d70d235257e5d","1000","No"
"0x54aa4537e30497ab0dbec28d9af8afa225bfc7d6","1000","No"
"0x565daa1b8a0ea9a9d2860c4c00d0781f4c6af591","1000","No"
"0x56b466a828c6707fd3769f0773a6422250141113","1000","No"
"0x5746594ccd87cc23e4dc95ff69b944652692b6cc","1000","No"
"0x574bbc20bf13c4ed16f209a820f2e4870d9c1c81","1000","No"
"0x58fcd6c76f6be2da83a72e6cc76256bcaff18065","1000","No"
"0x5c850951fa56a89d8ae4a0f4d5387eefb403919c","1000","No"
"0x5ca8493ba722360d6ffc935d8d185cb0722084e7","1000","No"
"0x5d018d94e0561541f8b833b0d825b1c70c1db187","1000","No"
"0x5f91ec6c2f2ab1cfb8f5be097f49302dc8c6e43f","1000","No"
"0x61066bea20d92e495bff801c66450ebf70773dc9","2000","No"
"0x614c3ce52760343fccb7d908eda39f114620a1e7","1000","No"
